3.18712,-8.984375,-3.85257,2
3.64484,-8.984375,-3.42274,2
4.04508,-8.984375,-2.93893,2
4.38153,-8.984375,-2.40877,2
4.64888,-8.984375,-1.84062,2
4.84292,-8.984375,-1.24345,2
4.84292,-2.734375,-1.24345,2
4.84292,-5.859375,-1.24345,2
2.67913,-20.703125,4.22164,2
2.67913,-21.484375,4.22164,2
3.18712,-2.734375,3.85257,2
3.18712,-8.984375,3.85257,2
3.18712,-21.484375,3.85257,2
3.64484,-2.734375,3.42274,2
3.64484,-8.984375,3.42274,2
3.64484,-21.484375,3.42274,2
4.04508,-2.734375,2.93893,2
4.04508,-8.984375,2.93893,2
4.04508,-21.484375,2.93893,2
4.38153,-2.734375,2.40877,2
4.38153,-8.984375,2.40877,2
4.38153,-24.609375,2.40877,2
4.38153,-21.484375,2.40877,2
4.64888,-2.734375,1.84062,2
4.64888,-8.984375,1.84062,2
4.64888,-21.484375,1.84062,2
4.84292,-2.734375,1.24345,2
4.84292,-8.984375,1.24345,2
4.84292,-21.484375,1.24345,2
4.96057,-2.734375,0.626666,2
4.96057,-8.984375,0.626666,2
4.96057,-21.484375,0.626666,2
4.64888,-0.390625,-1.84062,2
4.64888,-3.515625,-1.84062,2
4.64888,-11.328125,-1.84062,2
4.64888,-9.765625,-1.84062,2
4.38153,-0.390625,-2.40877,2
4.38153,-3.515625,-2.40877,2
4.38153,-9.765625,-2.40877,2
4.04508,-0.390625,-2.93893,2
4.04508,-3.515625,-2.93893,2
4.04508,-9.765625,-2.93893,2
3.64484,-0.390625,-3.42274,2
3.64484,-3.515625,-3.42274,2
3.64484,-9.765625,-3.42274,2
3.18712,-0.390625,-3.85257,2
3.18712,-3.515625,-3.85257,2
3.18712,-9.765625,-3.85257,2
2.67913,-0.390625,-4.22164,2
2.67913,-3.515625,-4.22164,2
2.67913,-9.765625,-4.22164,2
2.1289,-0.390625,-4.52414,2
2.1289,-3.515625,-4.52414,2
2.1289,-9.765625,-4.52414,2
1.54508,-0.390625,-4.75528,2
1.54508,-3.515625,-4.75528,2
1.54508,-9.765625,-4.75528,2
0.936907,-0.390625,-4.91144,2
0.936907,-3.515625,-4.91144,2
0.936907,-9.765625,-4.91144,2
0.313953,-0.390625,-4.99013,2
0.313953,-3.515625,-4.99013,2
0.313953,-9.765625,-4.99013,2
-0.313953,-0.390625,-4.99013,2
-0.313953,-3.515625,-4.99013,2
-0.313953,-9.765625,-4.99013,2
-0.936907,-0.390625,-4.91144,2
-0.936907,-3.515625,-4.91144,2
-0.936907,-9.765625,-4.91144,2
-1.54508,-0.390625,-4.75528,2
-1.54508,-3.515625,-4.75528,2
-1.54508,-9.765625,-4.75528,2
-2.1289,-0.390625,-4.52414,2
-2.1289,-3.515625,-4.52414,2
-2.1289,-9.765625,-4.52414,2
-2.67913,-0.390625,-4.22164,2
-2.67913,-3.515625,-4.22164,2
-2.67913,-9.765625,-4.22164,2
-3.18712,-0.390625,-3.85257,2
-3.18712,-3.515625,-3.85257,2
-3.18712,-9.765625,-3.85257,2
-3.64484,-9.765625,-3.42274,2
-4.04508,-0.390625,-2.93893,2
-4.04508,-3.515625,-2.93893,2
-4.04508,-9.765625,-2.93893,2
-4.38153,-9.765625,-2.40877,2
-4.64888,-9.765625,-1.84062,2
-4.84292,-9.765625,-1.24345,2
-4.96057,-9.765625,-0.626666,2
-5,-9.765625,0,2
-4.96057,-9.765625,0.626666,2
-4.84292,-9.765625,1.24345,2
-4.64888,-9.765625,1.84062,2
-4.38153,-9.765625,2.40877,2
-4.04508,-9.765625,2.93893,2
-3.64484,-9.765625,3.42274,2
-3.18712,-9.765625,3.85257,2
-2.67913,-9.765625,4.22164,2
-2.1289,-9.765625,4.52414,2
-1.54508,-9.765625,4.75528,2
-0.936907,-9.765625,4.91144,2
-0.313953,-9.765625,4.99013,2
0.313953,-9.765625,4.99013,2
0.936907,-9.765625,4.91144,2
1.54508,-9.765625,4.75528,2
2.1289,-9.765625,4.52414,2
2.67913,-9.765625,4.22164,2
3.18712,-9.765625,3.85257,2
3.64484,-9.765625,3.42274,2
4.64888,-23.828125,1.84062,2
4.64888,-22.265625,1.84062,2
4.84292,-3.515625,1.24345,2
4.84292,-9.765625,1.24345,2
4.84292,-23.828125,1.24345,2
4.84292,-22.265625,1.24345,2
4.96057,-3.515625,0.626666,2
4.96057,-9.765625,0.626666,2
4.96057,-10.546875,0.626666,2
4.96057,-22.265625,0.626666,2
4.96057,-23.046875,0.626666,2
4.96057,-4.296875,0.626666,2
4.84292,-23.046875,1.24345,2
4.84292,-24.609375,1.24345,2
4.84292,-10.546875,1.24345,2
4.84292,-4.296875,1.24345,2
4.64888,-23.046875,1.84062,2
4.64888,-24.609375,1.84062,2
4.04508,-9.765625,2.93893,2
4.38153,-9.765625,2.40877,2
4.64888,-9.765625,1.84062,2
4.64888,-10.546875,1.84062,2
4.38153,-10.546875,2.40877,2
4.04508,-10.546875,2.93893,2
3.64484,-10.546875,3.42274,2
3.18712,-10.546875,3.85257,2
2.67913,-10.546875,4.22164,2
2.1289,-10.546875,4.52414,2
1.54508,-10.546875,4.75528,2
0.936907,-10.546875,4.91144,2
0.313953,-10.546875,4.99013,2
-0.313953,-10.546875,4.99013,2
-0.936907,-10.546875,4.91144,2
-1.54508,-10.546875,4.75528,2
-2.1289,-10.546875,4.52414,2
-2.67913,-10.546875,4.22164,2
-3.18712,-10.546875,3.85257,2
-3.64484,-10.546875,3.42274,2
-4.04508,-10.546875,2.93893,2
-4.38153,-10.546875,2.40877,2
-4.64888,-10.546875,1.84062,2
-4.84292,-10.546875,1.24345,2
-4.96057,-10.546875,0.626666,2
-5,-10.546875,0,2
-4.96057,-10.546875,-0.626666,2
-4.84292,-10.546875,-1.24345,2
-4.64888,-10.546875,-1.84062,2
-4.38153,-10.546875,-2.40877,2
-4.04508,-10.546875,-2.93893,2
-4.04508,-4.296875,-2.93893,2
-4.04508,-1.171875,-2.93893,2
-3.64484,-10.546875,-3.42274,2
-3.18712,-10.546875,-3.85257,2
-3.18712,-4.296875,-3.85257,2
-3.18712,-1.171875,-3.85257,2
-2.67913,-10.546875,-4.22164,2
-2.67913,-4.296875,-4.22164,2
-2.67913,-1.171875,-4.22164,2
-2.1289,-10.546875,-4.52414,2
-2.1289,-4.296875,-4.52414,2
-2.1289,-1.171875,-4.52414,2
-1.54508,-10.546875,-4.75528,2
-1.54508,-4.296875,-4.75528,2
-1.54508,-1.171875,-4.75528,2
-0.936907,-10.546875,-4.91144,2
-0.936907,-4.296875,-4.91144,2
-0.936907,-1.171875,-4.91144,2
-0.313953,-10.546875,-4.99013,2
-0.313953,-4.296875,-4.99013,2
-0.313953,-1.171875,-4.99013,2
0.313953,-10.546875,-4.99013,2
0.313953,-4.296875,-4.99013,2
0.313953,-1.171875,-4.99013,2
0.936907,-10.546875,-4.91144,2
0.936907,-4.296875,-4.91144,2
0.936907,-1.171875,-4.91144,2
1.54508,-10.546875,-4.75528,2
1.54508,-4.296875,-4.75528,2
1.54508,-1.171875,-4.75528,2
2.1289,-10.546875,-4.52414,2
2.1289,-4.296875,-4.52414,2
2.1289,-1.171875,-4.52414,2
2.67913,-10.546875,-4.22164,2
2.67913,-4.296875,-4.22164,2
2.67913,-1.171875,-4.22164,2
3.18712,-10.546875,-3.85257,2
3.18712,-4.296875,-3.85257,2
3.18712,-1.171875,-3.85257,2
3.64484,-10.546875,-3.42274,2
3.64484,-4.296875,-3.42274,2
3.64484,-1.171875,-3.42274,2
4.04508,-10.546875,-2.93893,2
4.04508,-4.296875,-2.93893,2
4.04508,-1.171875,-2.93893,2
4.38153,-10.546875,-2.40877,2
4.38153,-4.296875,-2.40877,2
4.38153,-1.171875,-2.40877,2
4.64888,-10.546875,-1.84062,2
4.64888,-12.109375,-1.84062,2
4.64888,-4.296875,-1.84062,2
4.64888,-1.171875,-1.84062,2
4.96057,-23.828125,0.626666,2
4.96057,-24.609375,0.626666,2
4.96057,-11.328125,0.626666,2
4.84292,-11.328125,1.24345,2
4.64888,-11.328125,1.84062,2
4.64888,-5.078125,1.84062,2
4.64888,-3.515625,1.84062,2
4.38153,-11.328125,2.40877,2
4.38153,-5.078125,2.40877,2
4.38153,-3.515625,2.40877,2
4.04508,-11.328125,2.93893,2
4.04508,-5.078125,2.93893,2
4.04508,-3.515625,2.93893,2
3.64484,-11.328125,3.42274,2
3.64484,-5.078125,3.42274,2
3.64484,-3.515625,3.42274,2
3.18712,-11.328125,3.85257,2
3.18712,-5.078125,3.85257,2
3.18712,-3.515625,3.85257,2
2.67913,-11.328125,4.22164,2
2.67913,-5.078125,4.22164,2
2.67913,-3.515625,4.22164,2
2.1289,-11.328125,4.52414,2
2.1289,-5.078125,4.52414,2
2.1289,-3.515625,4.52414,2
1.54508,-11.328125,4.75528,2
1.54508,-5.078125,4.75528,2
1.54508,-3.515625,4.75528,2
0.936907,-11.328125,4.91144,2
0.936907,-5.078125,4.91144,2
0.936907,-3.515625,4.91144,2
0.313953,-11.328125,4.99013,2
0.313953,-5.078125,4.99013,2
0.313953,-3.515625,4.99013,2
-0.313953,-11.328125,4.99013,2
-0.313953,-5.078125,4.99013,2
-0.313953,-3.515625,4.99013,2
-0.936907,-11.328125,4.91144,2
-0.936907,-5.078125,4.91144,2
-0.936907,-3.515625,4.91144,2
-1.54508,-11.328125,4.75528,2
-1.54508,-5.078125,4.75528,2
-1.54508,-3.515625,4.75528,2
-2.1289,-11.328125,4.52414,2
-2.1289,-5.078125,4.52414,2
-2.1289,-3.515625,4.52414,2
-2.67913,-11.328125,4.22164,2
-2.67913,-5.078125,4.22164,2
-2.67913,-3.515625,4.22164,2
-3.18712,-11.328125,3.85257,2
-3.18712,-5.078125,3.85257,2
-3.18712,-3.515625,3.85257,2
-3.64484,-11.328125,3.42274,2
-3.64484,-5.078125,3.42274,2
-3.64484,-3.515625,3.42274,2
-4.04508,-11.328125,2.93893,2
-4.04508,-5.078125,2.93893,2
-4.04508,-3.515625,2.93893,2
-4.38153,-11.328125,2.40877,2
-4.38153,-5.078125,2.40877,2
-4.38153,-3.515625,2.40877,2
-4.64888,-11.328125,1.84062,2
-4.64888,-5.078125,1.84062,2
-4.64888,-3.515625,1.84062,2
-4.84292,-11.328125,1.24345,2
-4.84292,-5.078125,1.24345,2
-4.84292,-3.515625,1.24345,2
-4.96057,-11.328125,0.626666,2
-4.96057,-5.078125,0.626666,2
-4.96057,-3.515625,0.626666,2
-5,-11.328125,0,2
-5,-5.078125,0,2
-5,-3.515625,0,2
-4.96057,-11.328125,-0.626666,2
-4.96057,-5.078125,-0.626666,2
-4.96057,-3.515625,-0.626666,2
-4.84292,-11.328125,-1.24345,2
-4.84292,-5.078125,-1.24345,2
-4.84292,-3.515625,-1.24345,2
-4.64888,-11.328125,-1.84062,2
-4.64888,-5.078125,-1.84062,2
-4.64888,-3.515625,-1.84062,2
-4.38153,-11.328125,-2.40877,2
-4.38153,-5.078125,-2.40877,2
-4.38153,-3.515625,-2.40877,2
-4.04508,-11.328125,-2.93893,2
-4.04508,-5.078125,-2.93893,2
-4.04508,-1.953125,-2.93893,2
-3.64484,-11.328125,-3.42274,2
-3.64484,-5.078125,-3.42274,2
-3.64484,-3.515625,-3.42274,2
-3.18712,-11.328125,-3.85257,2
-3.18712,-5.078125,-3.85257,2
-3.18712,-1.953125,-3.85257,2
-2.67913,-11.328125,-4.22164,2
-2.67913,-5.078125,-4.22164,2
-2.67913,-1.953125,-4.22164,2
-2.1289,-11.328125,-4.52414,2
-2.1289,-5.078125,-4.52414,2
-2.1289,-1.953125,-4.52414,2
-1.54508,-11.328125,-4.75528,2
-1.54508,-5.078125,-4.75528,2
-1.54508,-1.953125,-4.75528,2
-0.936907,-11.328125,-4.91144,2
-0.936907,-5.078125,-4.91144,2
-0.936907,-1.953125,-4.91144,2
-0.313953,-11.328125,-4.99013,2
-0.313953,-5.078125,-4.99013,2
-0.313953,-1.953125,-4.99013,2
0.313953,-11.328125,-4.99013,2
0.313953,-5.078125,-4.99013,2
0.313953,-1.953125,-4.99013,2
0.936907,-11.328125,-4.91144,2
0.936907,-5.078125,-4.91144,2
0.936907,-1.953125,-4.91144,2
1.54508,-11.328125,-4.75528,2
1.54508,-5.078125,-4.75528,2
1.54508,-1.953125,-4.75528,2
2.1289,-11.328125,-4.52414,2
2.1289,-5.078125,-4.52414,2
2.1289,-1.953125,-4.52414,2
2.67913,-11.328125,-4.22164,2
2.67913,-5.078125,-4.22164,2
2.67913,-1.953125,-4.22164,2
3.18712,-11.328125,-3.85257,2
3.18712,-5.078125,-3.85257,2
3.18712,-1.953125,-3.85257,2
3.64484,-11.328125,-3.42274,2
3.64484,-5.078125,-3.42274,2
3.64484,-1.953125,-3.42274,2
4.04508,-11.328125,-2.93893,2
4.04508,-5.078125,-2.93893,2
4.04508,-1.953125,-2.93893,2
4.38153,-11.328125,-2.40877,2
4.38153,-5.078125,-2.40877,2
4.64888,-5.078125,-1.84062,2
4.64888,-1.953125,-1.84062,2
4.64888,-2.734375,-1.84062,2
4.64888,-5.859375,-1.84062,2
4.38153,-1.953125,-2.40877,2
4.38153,-2.734375,-2.40877,2
4.38153,-5.859375,-2.40877,2
4.38153,-12.109375,-2.40877,2
4.04508,-2.734375,-2.93893,2
4.04508,-5.859375,-2.93893,2
4.04508,-12.109375,-2.93893,2
3.64484,-2.734375,-3.42274,2
3.64484,-5.859375,-3.42274,2
3.64484,-12.109375,-3.42274,2
3.18712,-2.734375,-3.85257,2
3.18712,-5.859375,-3.85257,2
3.18712,-12.109375,-3.85257,2
2.67913,-2.734375,-4.22164,2
2.67913,-5.859375,-4.22164,2
2.67913,-12.109375,-4.22164,2
2.1289,-2.734375,-4.52414,2
2.1289,-5.859375,-4.52414,2
2.1289,-12.109375,-4.52414,2
1.54508,-2.734375,-4.75528,2
1.54508,-5.859375,-4.75528,2
1.54508,-12.109375,-4.75528,2
0.936907,-2.734375,-4.91144,2
0.936907,-5.859375,-4.91144,2
0.936907,-12.109375,-4.91144,2
0.313953,-2.734375,-4.99013,2
0.313953,-5.859375,-4.99013,2
0.313953,-12.109375,-4.99013,2
-0.313953,-2.734375,-4.99013,2
-0.313953,-5.859375,-4.99013,2
-0.313953,-12.109375,-4.99013,2
-0.936907,-2.734375,-4.91144,2
-0.936907,-5.859375,-4.91144,2
-0.936907,-12.109375,-4.91144,2
-1.54508,-2.734375,-4.75528,2
-1.54508,-5.859375,-4.75528,2
-1.54508,-12.109375,-4.75528,2
-2.1289,-2.734375,-4.52414,2
-2.1289,-5.859375,-4.52414,2
-2.1289,-12.109375,-4.52414,2
-2.67913,-2.734375,-4.22164,2
-2.67913,-5.859375,-4.22164,2
-2.67913,-12.109375,-4.22164,2
-3.18712,-2.734375,-3.85257,2
-3.18712,-5.859375,-3.85257,2
-3.18712,-12.109375,-3.85257,2
-3.64484,-4.296875,-3.42274,2
-3.64484,-5.859375,-3.42274,2
-3.64484,-12.109375,-3.42274,2
-4.04508,-2.734375,-2.93893,2
-4.04508,-5.859375,-2.93893,2
-4.04508,-12.109375,-2.93893,2
-4.38153,-4.296875,-2.40877,2
-4.38153,-5.859375,-2.40877,2
-4.38153,-12.109375,-2.40877,2
-4.64888,-4.296875,-1.84062,2
-4.64888,-5.859375,-1.84062,2
-4.64888,-12.109375,-1.84062,2
-4.84292,-4.296875,-1.24345,2
-4.84292,-5.859375,-1.24345,2
-4.84292,-12.109375,-1.24345,2
-4.96057,-4.296875,-0.626666,2
-4.96057,-5.859375,-0.626666,2
-4.96057,-12.109375,-0.626666,2
-5,-4.296875,0,2
-5,-5.859375,0,2
-5,-12.109375,0,2
-4.96057,-4.296875,0.626666,2
-4.96057,-5.859375,0.626666,2
-4.96057,-12.109375,0.626666,2
-4.84292,-4.296875,1.24345,2
-4.84292,-5.859375,1.24345,2
-4.84292,-12.109375,1.24345,2
-4.64888,-4.296875,1.84062,2
-4.64888,-5.859375,1.84062,2
-4.64888,-12.109375,1.84062,2
-4.38153,-4.296875,2.40877,2
-4.38153,-5.859375,2.40877,2
-4.38153,-12.109375,2.40877,2
-4.04508,-4.296875,2.93893,2
-4.04508,-5.859375,2.93893,2
-4.04508,-12.109375,2.93893,2
-3.64484,-4.296875,3.42274,2
-3.64484,-5.859375,3.42274,2
-3.64484,-12.109375,3.42274,2
-3.18712,-4.296875,3.85257,2
-3.18712,-5.859375,3.85257,2
-3.18712,-12.109375,3.85257,2
-2.67913,-4.296875,4.22164,2
-2.67913,-5.859375,4.22164,2
-2.67913,-12.109375,4.22164,2
-2.1289,-4.296875,4.52414,2
-2.1289,-5.859375,4.52414,2
-2.1289,-12.109375,4.52414,2
-1.54508,-4.296875,4.75528,2
-1.54508,-5.859375,4.75528,2
-1.54508,-12.109375,4.75528,2
-0.936907,-4.296875,4.91144,2
-0.936907,-5.859375,4.91144,2
-0.936907,-12.109375,4.91144,2
-0.313953,-4.296875,4.99013,2
-0.313953,-5.859375,4.99013,2
-0.313953,-12.109375,4.99013,2
0.313953,-4.296875,4.99013,2
0.313953,-5.859375,4.99013,2
0.313953,-12.109375,4.99013,2
0.936907,-4.296875,4.91144,2
0.936907,-5.859375,4.91144,2
0.936907,-12.109375,4.91144,2
1.54508,-4.296875,4.75528,2
1.54508,-5.859375,4.75528,2
1.54508,-12.109375,4.75528,2
2.1289,-4.296875,4.52414,2
2.1289,-5.859375,4.52414,2
2.1289,-12.109375,4.52414,2
2.67913,-4.296875,4.22164,2
2.67913,-5.859375,4.22164,2
2.67913,-12.109375,4.22164,2
3.18712,-4.296875,3.85257,2
3.18712,-5.859375,3.85257,2
3.18712,-12.109375,3.85257,2
3.64484,-4.296875,3.42274,2
3.64484,-5.859375,3.42274,2
3.64484,-12.109375,3.42274,2
4.04508,-4.296875,2.93893,2
4.04508,-5.859375,2.93893,2
4.04508,-12.109375,2.93893,2
4.38153,-4.296875,2.40877,2
4.38153,-5.859375,2.40877,2
4.38153,-12.109375,2.40877,2
4.64888,-4.296875,1.84062,2
4.64888,-5.859375,1.84062,2
4.64888,-12.109375,1.84062,2
4.84292,-5.078125,1.24345,2
4.84292,-5.859375,1.24345,2
4.84292,-12.109375,1.24345,2
4.96057,-5.078125,0.626666,2
4.96057,-5.859375,0.626666,2
4.96057,-12.109375,0.626666,2
-0.000015,-25,-0.000023,3
-0.000008,25,0.000012,3
-2.48029,25,-0.313319,3
1.822414,25,1.711378,3
-3.730287,25,-0.39197,3
3.254756,25,1.358087,3
-1.095051,25,-2.317794,3
1.593559,25,-1.926276,3
0.547484,25,3.081132,3
1.919195,25,3.079671,3
0.57085,25,-3.266113,3
1.865175,25,-3.193842,3
0.222773,25,-1.940183,3
-2.723008,25,1.542159,3
-2.696652,25,-2.027149,3
-1.683195,25,-3.387595,3
-3.161528,25,0.541181,3
0.913586,25,-2.467487,3
3.040671,25,-0.739869,3
-1.300255,25,2.857567,3
1.631832,25,0.088302,3
-1.822423,-25,-1.711386,3
-0.213998,25,1.627239,3
-3.732952,25,1.388062,3
2.912903,25,-2.206047,3
1.208917,25,-3.067087,3
-0.547484,-25,-3.081132,3
3.760801,25,0.246546,3
4.030021,25,1.040075,3
-3.139174,-25,-0.439046,3
-0.266942,-25,-1.541788,3
-0.251505,25,-2.773341,3
2.916524,25,2.474534,3
1.40338,-25,-2.641436,3
0.906415,25,-1.760716,3
1.643673,25,-2.578422,3
1.983403,25,-0.92603,3
-1.149463,25,-0.874509,3
1.232658,25,2.440661,3
-2.206388,-25,1.62157,3
-1.580264,-25,-0.143248,3
4.343344,25,0.49134,3
1.388136,25,-1.270119,3
-3.384152,-25,1.765953,3
0.843806,25,-0.471398,3
-1.845024,-25,3.030284,3
-0.59452,25,-1.576255,3
-3.057572,25,-1.111013,3
-3.11966,25,-0.124244,3
1.386919,25,-3.907728,3
0.811334,25,1.496842,3
0.351728,25,-2.699218,3
0.37814,25,-1.14019,3
2.480273,-25,0.313362,3
-2.255238,-25,-0.841782,3
-0.895704,-25,1.093099,3
-4.062692,25,0.549352,3
-3.349844,25,2.263807,3
-3.211812,-25,-1.769886,3
-4.327314,25,-0.073444,3
-0.363817,25,-2.157836,3
3.632338,-25,0.852728,3
0.789051,25,0.540615,3
-0.470281,25,3.745381,3
2.800485,-25,-2.113047,3
-1.795875,25,-1.621547,3
2.343108,25,-1.642318,3
-2.437416,-25,-2.824908,3
-1.962125,25,-2.537675,3
2.596124,25,1.768009,3
-4.289342,25,-0.721051,3
2.688443,25,0.273346,3
2.739153,25,-3.0713,3
-1.604224,25,-2.129475,3
-0.356794,25,2.80743,3
1.595336,-25,-1.037757,3
0.406458,25,2.243529,3
-0.807467,25,3.228742,3
-2.526438,-25,-1.519273,3
2.263609,25,0.997288,3
-2.31584,25,2.528897,3
2.82207,-25,-0.875865,3
-2.112941,25,0.678348,3
-1.199515,25,-1.484388,3
1.234113,25,3.806281,3
-2.438934,25,-1.396457,3
0.334492,-25,-2.446634,3
1.26226,25,1.861497,3
3.215344,25,-0.111316,3
-3.17921,25,1.145472,3
2.162777,25,2.374873,3
-3.064405,-25,-1.110529,3
-0.019608,25,3.324068,3
3.473175,25,0.786563,3
-3.264556,25,1.704825,3
3.821866,-25,-0.290313,3
-1.596787,25,-0.076727,3
2.320826,25,-2.537224,3
-1.58217,25,3.744558,3
0.245548,25,-0.551357,3
2.138977,-25,-0.428462,3
2.278429,-25,-1.48516,3
-2.122352,25,0.117961,3
-1.628432,25,1.667869,3
-0.981419,-25,-2.206812,3
-1.241606,-25,2.12479,3
3.988192,25,-0.675531,3
-2.916881,-25,0.701759,3
2.556698,25,-1.086595,3
1.237776,25,3.123466,3
-2.834648,-25,1.37255,3
-2.417307,-25,0.012354,3
1.202858,-25,0.451647,3
-0.353786,25,-3.876605,3
2.69487,25,3.233644,3
-1.425958,25,-2.832444,3
-2.153776,25,-2.029747,3
-2.793303,25,-2.949876,3
-1.784765,-25,0.777676,3
2.238977,25,-0.269353,3
3.23904,25,2.980622,3
3.632887,25,2.082101,3
-0.932481,25,-3.398276,3
0.559385,-25,-3.689482,3
0.317782,25,1.712335,3
-1.886338,25,-0.763381,3
2.196562,25,3.713175,3
2.038661,25,-3.827209,3
0.907915,25,-1.012549,3
0.568079,25,-4.109423,3
-3.61747,25,-1.860751,3
4.358801,25,-0.150848,3
3.569903,25,-1.524644,3
-2.696673,-25,2.498043,3
-4.261341,25,1.111625,3
-0.343176,-25,-2.434889,3
4.161522,25,-1.288502,3
-3.105585,25,-1.65909,3
-3.755131,25,-1.174015,3
-0.736219,-25,-0.666552,3
0.262448,-25,1.128554,3
1.271412,-25,2.784716,3
-1.938206,-25,0.260435,3
-0.057805,25,-1.470608,3
-2.98904,-25,0.12376,3
2.117399,25,0.424862,3
3.23576,-25,0.199738,3
0.402309,25,4.098013,3
-2.366582,-25,0.974733,3
-0.826833,25,-2.829909,3
-1.518538,-25,1.437959,3
-1.317065,25,-4.041438,3
1.479938,25,-0.532439,3
-0.339362,-25,1.853459,3
-1.117961,25,0.804543,3
0.184556,25,-3.686504,3
-1.468225,-25,-0.992586,3
0.729666,-25,-1.531666,3
-0.864942,25,2.147213,3
-3.898835,-25,0.905281,3
0.784568,-25,-3.006964,3
-2.491119,25,-2.515103,3
2.040256,-25,-2.214164,3
-1.161931,-25,0.432816,3
2.26337,-25,-3.235016,3
-0.170766,-25,3.420532,3
0.938103,-25,-2.164511,3
-0.584977,-25,2.67249,3
-1.053382,-25,3.420559,3
-0.793016,25,-0.150345,3
2.782822,-25,-0.243413,3
-2.618798,-25,-0.468322,3
-0.437552,25,-0.775119,3
-0.50204,25,0.481406,3
0.120513,-25,-3.079433,3
-0.886443,-25,1.670036,3
-1.470796,25,2.264498,3
-0.566672,25,1.106774,3
1.509304,-25,-1.742633,3
-0.302987,-25,0.665244,3
-1.991484,-25,2.317148,3
1.326809,-25,1.615547,3
3.53284,25,-0.978801,3
1.449373,-25,-3.604709,3
-4.031062,-25,-0.056239,3
-0.274751,25,2.218622,3
0.224213,-25,-0.832833,3
0.234653,-25,-1.860692,3
-1.583124,25,0.486567,3
-1.743995,-25,3.823383,3
-0.77333,25,-4.321905,3
-1.920805,25,-3.95008,3
1.950455,-25,-2.768598,3
2.64867,-25,2.394913,3
-1.234285,-25,2.783474,3
0.947843,25,4.321761,3
0.702442,25,3.622058,3
0.507165,-25,0.476834,3
-4.128399,25,-1.606004,3
-3.439961,-25,2.507199,3
-2.604207,-25,3.297577,3
0.933333,-25,1.0689,3
2.957264,25,-1.591382,3
3.63373,25,-2.243622,3
-3.245984,25,-2.436035,3
-3.873514,-25,2.101833,3
1.056668,25,-4.329983,3
0.011013,25,-4.373667,3
0.898745,25,-3.68885,3
-1.179498,-25,-1.581528,3
1.745464,25,4.071151,3
-3.568125,-25,0.36995,3
-0.345764,-25,-4.025239,3
1.904673,-25,0.965457,3
-0.379007,25,-3.317894,3
3.624168,25,2.613857,3
4.067092,25,1.650894,3
-2.206676,25,-3.088663,3
0.348308,-25,2.644406,3
1.379689,-25,-0.298169,3
-2.053747,-25,-0.361106,3
1.488742,25,0.89032,3
-2.31215,-25,3.786326,3
-1.500047,-25,-3.009057,3
-2.141336,25,1.305629,3
-0.989326,-25,-0.132455,3
-0.737631,-25,-1.230734,3
-2.366398,25,3.388631,3
-2.192564,25,1.922402,3
-3.920822,-25,-1.265223,3
3.655759,-25,-1.509189,3
-3.753723,-25,-0.640468,3
-2.766472,25,2.13747,3
-2.323411,-25,-2.161282,3
0.164774,25,2.714895,3
-0.213481,-25,-0.504088,3
-0.525275,-25,0.162388,3
-3.242094,-25,-2.603831,3
-4.356404,-25,-0.568624,3
-1.902331,25,2.984567,3
-1.6866,-25,-2.366523,3
1.06754,25,0.048195,3
3.006956,-25,-1.49787,3
-3.907686,25,1.986172,3
2.863277,25,0.862569,3
4.218113,-25,0.362622,3
-1.026538,25,4.168306,3
0.429443,-25,1.879453,3
2.561648,25,-3.609331,3
-0.204737,25,4.344222,3
0.017452,-25,-3.616463,3
3.011869,-25,-2.903792,3
1.857234,-25,2.226576,3
0.920852,-25,-0.861176,3
-1.002348,-25,-2.762043,3
0.859162,-25,3.803142,3
-0.317354,-25,1.259469,3
0.741707,-25,3.162946,3
-0.612052,-25,4.122089,3
0.173886,25,0.973827,3
-1.01644,25,1.540808,3
3.487358,-25,-0.865483,3
-4.354145,-25,0.478042,3
1.054156,-25,-4.169676,3
2.046913,-25,-3.8394,3
-0.111102,-25,2.898794,3
2.165737,-25,3.316583,3
3.519389,-25,1.865489,3
2.400814,-25,1.615571,3
0.274412,-25,-4.309188,3
-3.161812,-25,3.050138,3
-2.101342,-25,-3.592008,3
3.323771,25,-2.805891,3
-4.105205,-25,1.508192,3
1.863814,-25,1.511014,3
1.835241,-25,0.324084,3
-2.45619,25,-3.649611,3
1.85885,-25,2.81478,3
-1.072325,-25,-3.686874,3
-2.870795,-25,-2.199791,3
-3.017365,25,2.965447,3
-2.121445,25,3.890841,3
-3.865912,-25,-1.938461,3
3.554535,-25,-2.273432,3
-2.968081,-25,-3.181455,3
4.253241,-25,0.999719,3
4.403171,-25,-0.196387,3
0.870888,-25,2.313054,3
-2.634001,-25,-3.596346,3
2.798834,-25,-3.433717,3
2.509401,-25,-2.614486,3
0.670931,-25,-0.205489,3
0.176849,-25,4.208448,3
-1.238489,-25,4.201869,3
1.598774,-25,-4.149539,3
4.194951,-25,-0.892149,3
2.865592,-25,0.990402,3
2.929736,-25,1.876441,3
3.369951,-25,2.600443,3
1.634248,-25,3.886932,3
-0.910555,-25,-4.288755,3
-1.622696,-25,-4.028439,3
3.995221,-25,-1.942976,3
-3.741532,-25,-2.446965,3
4.078463,-25,1.595474,3
3.322454,-25,1.330847,3
0.73365,-25,4.368822,3
2.842313,-25,3.083734,3
